Date,ADA-USD,BNB-USD,CSSPX.MI,CSSX5E.MI,EMRG.PA,ETH-USD,HEAL.MI,IBCN.DE,IBTM.MI,IEMB.MI,INRG.MI,IPRP.AS,IQQC.DE,IS3S.DE,ISPA.DE,PHPM.MI,SOL-USD,SXRG.DE,VOLT.MI,VVSM.DE,YODA.MI
2021-12-09,-7.632668134646636,-5.915769277132643,0.6860333437458843,-0.6416502563919235,0.25569815127766127,-7.197932643737959,0.3826786203269039,0.12106393754078848,0.7190671085577582,0.6779950744369323,-1.1569662155391236,-0.0926268710323197,0.4441234316578502,-0.40750209259091674,-0.05117276726515074,-1.5348863294262882,-6.907564002932876,-0.48212229066255663,-0.9762463413003242,-0.3954574898925811,
2021-12-10,-6.102644851106165,-3.268111959804809,-0.433807936901609,-0.12635682022102968,-0.7817030489969512,-5.129351127002291,-2.013338942825782,0.02015585377745932,0.016111460179102366,-0.19684502550733063,-2.4283707114020614,-0.034765070087605654,-0.8946043666653303,0.16366986781439774,0.0,0.0842589095584323,-7.298482771189773,-1.7913433772246412,-0.6901054300579079,-1.7570486990361012,
2021-12-13,-9.050373386731215,-8.726399055641455,0.08524919400958453,-0.4498168366174893,-1.136723616400992,-8.47092245989305,-0.9483290583217285,0.09499628544671346,0.461563609787774,0.3114247032709683,-0.5192444986994338,-0.6723879164049706,-1.1724395991076775,-0.32680485455531816,-0.4607451366839932,-0.2441496198919757,-10.504778366530832,-1.0439413208282122,-1.522176072213488,-1.0318181824145567,
2021-12-14,-0.20508876186354774,-1.8775448809278616,-1.0552018905923166,-0.9178219834508283,-0.33261702025567663,-1.0249485280602655,-0.5523514737469148,-0.08627909615736007,0.048088257400236145,0.10349384907188952,-2.91576984351829,-0.9570491268715453,-0.7769006443774651,-0.21857382429670835,0.3771599504540646,-1.7554175366359392,-1.2058344621626138,0.0695614001943623,-0.8624514489184332,-2.1633344020672407,
2021-12-15,7.279153018220241,5.828618065320579,0.031086029857907427,0.3847859192056102,-0.9655938607094905,7.287480532970947,-0.2098271768451343,-0.011506786456705331,0.03737494731288482,-0.5375832259016056,-0.9454971774316867,0.20032779604362005,-2.9309112367473467,-0.05476576536959099,0.20495120998875738,-1.8039739175776393,16.303057351270756,-1.3322520664239557,-0.4858211442746785,0.7992198925502736,
2021-12-16,-5.43607792035491,-2.7319259771850457,1.4461964821695705,1.2066985301826705,1.3530394383107547,-1.3915763227156375,2.3252903457608998,-0.04894021720988073,-0.2775643342780909,-0.46772367999617925,2.021341564359669,-0.03528023018645188,1.5042565020131793,2.273977619327905,1.1760737394593601,3.3417896740537856,-0.7772331045637348,2.3130224168932623,0.9763857771042384,1.7707642225428089,
2021-12-17,-1.6639547015174339,-0.10265572244472221,-0.8812697337026942,-1.1081510806311035,-0.4168599166808118,-2.0942280956898096,0.7010826330633879,0.12960434463715753,0.6262702724953995,0.20885228047267113,-0.8438818934502157,0.6235279756433787,-1.1812779972839915,-0.7768574907652259,-0.2526979857421785,1.7861683394651218,-0.820193256801971,-0.665601178061137,-0.9219694988927385,-1.298476492026479,
2021-12-20,-0.5158810390564206,-1.2848923570970672,-2.600737572837908,-1.3758882563164931,-2.298115046302296,0.2868499096187582,-0.7202066649137029,0.0028703217595626995,-0.21278213925473022,-1.0108391308437215,-3.8297918140516862,-1.8940665734928475,-2.9015412588003997,-1.6873649690920978,-1.7733478353251675,-1.3140337905280686,-3.568205999437768,-3.454247253030074,-4.005908191858665,-2.4907879508022424,
2021-12-21,3.441900586399882,1.0605735709550812,1.8208054790565642,1.668349895692467,1.9740160672679474,2.1967194618366825,1.5838534669192272,-0.15818793274124943,-0.38381642665328286,0.3579365985172167,2.116201125108197,0.7269609752531547,2.965866335908718,1.5790216901910625,1.6678150330949215,1.0871340353284742,3.6970663748311594,3.7214281598254795,1.8678353226821764,2.356541409777324,
2021-12-22,3.6836188962964256,0.9332054704001891,1.1769717349019881,0.990234720705252,0.2245393918585803,-0.9492022978098258,0.9640486821088867,-0.07201912726743087,-0.401348541551394,-0.20980234322366398,1.130368157267858,-0.20113366741272287,-0.49999900486158433,0.8921276057944239,0.0,0.967072689972559,-0.8303632818176032,0.9229349460847969,0.9051860228285191,2.249558427014642,
2021-12-23,11.042586833614365,2.8260121906767077,1.1135359070683082,1.1626303938238047,0.6738118136163651,3.1620508770940248,0.954854767865787,-0.15567589290835793,-0.04835393308170177,0.3994585238977777,0.24217606874414876,0.5453456938873336,0.2840311706686638,1.0718154586008222,0.9639771427834232,1.4036800756954904,6.4050269036607155,1.1202546787515644,1.2190974412791045,1.9250583121518616,
2021-12-24,-5.58245938658618,-1.2435703095906248,0.0,0.0,-0.42821769729816106,-1.461355562486455,0.0,0.0,0.0,0.0,0.0,0.23582665180310602,0.0,0.0,0.0,0.0,0.12464851271296595,0.0,0.0,0.0,
2021-12-27,3.9056454905609383,2.8604437910163982,0.7099673808434126,0.5538652992493232,0.804237025349952,-0.7321887161027885,-0.583841545745245,-0.09239687232269755,-0.043004801150159366,0.11517182273188542,-0.4274343086149268,0.517580050529376,0.6426975144630198,0.29162409011584955,0.1172524186426438,0.740985001384109,-1.2985952101759457,0.4069677504466629,-0.4204098825146052,-0.6408112529582399,
2021-12-28,-7.313638689508051,-4.925594886182061,0.6002692130240739,0.6747422820671645,-0.19651742998950672,-5.8613436676413055,-0.2466514986822821,-0.0028840091219395347,0.19360076163472684,0.21961836272814672,-0.5039184660046603,1.1351682332892965,-1.9049703949101437,0.0,0.7194249655052998,0.4849648142589036,-9.21246553236702,0.3827925390878839,0.22820281793134445,0.0,
2021-12-29,-5.095331199588404,-3.912160991097824,-0.45792245871774107,-0.8343600126645256,-0.8650285338337116,-4.534758676806661,-0.8948570981980208,-0.09537790252579503,-0.9339220960634553,-0.41740740711254665,-0.4877138175533813,-0.4049970857866403,-1.2688888131252907,0.2114671226152387,-0.23255712271456064,-0.8526363909232559,-3.814593448130965,-0.14580392873098091,-0.7741264846659934,1.7820826279509872,
2021-12-30,2.224276105444467,0.9550443519471763,0.5808415182567694,0.4965525660021619,1.2392682899346141,2.351372914831229,1.4850897317248535,0.0028956739866581316,0.3955115666527176,0.44011125180991595,1.470312369246174,0.8481507604530591,0.5699536071781086,0.2901625185816714,0.2997008009657298,0.5597880902590946,1.226800560146657,0.1684825362874065,1.1243640274938294,-0.008339282997227304,
2021-12-31,-3.6904875820058747,-1.3877974555321582,0.0,0.0,0.27164589252886007,-0.8406161003285728,0.0,0.0,0.0,0.0,0.0,-0.34562562351400095,0.0,0.0,0.0,0.0,-1.419450666179567,0.0,0.0,0.0,
2022-01-03,-4.061236696535097,-3.6245393189357267,-0.3719054435150637,0.7960497202799788,0.4615555286348938,-1.7804782359288618,-1.1121548708174278,-0.13596031629025118,-0.3885597457340628,-0.2399538145023139,0.2600768945330678,0.8323713534140076,2.533613549750746,-0.5786460232885204,0.09959753805119931,-2.5655509346270144,-3.4499377391230324,0.48216952812596414,-0.0340353749768707,-1.0756282099931513,
2022-01-04,-0.7550491828268058,-0.9040338769581435,0.3616966387076648,0.6263603883178925,-0.43280309376932946,0.8687307931515731,-1.9770312039046556,0.005790224668666966,-0.5255180469609932,-0.3974114953955943,-1.8528795195827952,0.1375775229397913,-1.994143713918617,2.4074070523258495,1.442784316571033,1.4159201468896931,-1.3851275281608122,0.5691370114990768,-0.09079767393088689,-0.45515923660267577,
2022-01-05,-5.767971146011741,-6.3938458060031405,-0.24950020995553324,0.7442427753816538,-0.5901639176980944,-6.422404850925867,-1.3647333299624531,-0.008689253894522686,-0.2559780072658113,-0.5879856899984048,-1.8689820350225483,-0.10304138042604993,-0.7851366604850307,1.498325612948248,0.27791726129049454,0.9879156199452899,-7.645144794987191,-0.23302669692055744,-0.42030571659454896,1.100764664313414,
2022-01-06,3.542072710606603,-0.37497432012737475,-1.6350913841663206,-1.544652711381378,-0.5381673747624993,-3.7173063428041497,-2.5958111661754435,-0.08979970634311885,-0.37129664630745074,-0.7076448740871877,-3.3089636946935896,-1.2492794703617527,0.46812100226365505,-1.247140918933265,-0.5379879853827596,-2.740722227129333,-3.0099218701424624,-1.8907797198994714,-2.064801634009794,-2.14405791898874,
2022-01-07,-5.3317703079197365,-5.385259952818799,-0.8005259669222831,-0.4774980749570834,0.28914194497768886,-6.587795854818667,-1.671903183893586,-0.10727605791102102,-0.7672964505963886,-0.6701466530120492,-1.0047734947609577,-1.4507891676770135,2.1078339679876823,0.3608231762920022,0.5572859563051091,0.5984983982077141,-9.325538772018815,-0.8162284742262216,-0.850315364605525,-1.8401180793148897,
2022-01-10,-3.902335836383908,-3.160710158825908,-1.343397788786671,-1.151468640206521,0.10790257575030715,-2.364136800640171,-2.2884160087803362,0.023216141569393223,0.09941894233820303,-0.14992438826968435,-1.5073919102045363,-1.3897070477955409,-0.0977878817795319,-0.43656439378688683,-0.22819786981330692,0.05784142849605267,-3.467834594164154,-1.771630994110518,-1.1278184369081234,-2.511121127827909,
2022-01-11,5.058098111909115,9.08012866779706,1.2558343777878678,0.8043292555061088,1.8728097581622194,5.027854349203764,2.106499702748832,-0.06964111447036458,-0.03862686056991249,-0.12869489482703056,1.285587276479827,0.4299450215264011,2.490485037010237,1.1606932102817158,0.620815346837067,0.41291602537074645,3.110524949486204,1.0705086002467334,0.9980944645191503,3.0677044808790965,
2022-01-12,10.077128797356272,5.067567923453997,0.35877441268454824,0.6878525013161774,1.0183856958688287,4.142745718356022,-0.8969720106849599,0.08712092075409128,-0.397417468664818,-0.5369415649188802,-0.05036883668642078,0.9513653069304961,1.6977912886140034,1.0963801422545494,0.24354850707466458,0.7401937272683679,8.21724922878182,-0.37992031841155294,1.4352955537683787,1.3450217637023476,
2022-01-13,-5.471225916509315,-2.459572814302613,-0.3977421660305347,-0.013665987015754055,-0.690627265608601,-3.676163434271329,-2.23688041227732,0.06382952160972621,-0.2992481547604009,-0.9717139917836182,0.4837768194471126,0.4476348876783165,-1.4085961244839518,1.1853654171970263,0.6964633605257786,-1.2490805828884954,-3.7527704393928163,0.35826148905893085,-0.4523305313463566,1.6182887018002967,
2022-01-14,4.68430385835803,3.123664937785864,-1.3881287481888105,-0.9565413300397063,-0.48778488431374667,1.8998586244709736,-2.102895418844153,-0.11887953976496002,0.28902729313955433,-0.20715486140154837,-2.3671018527012255,-0.2579964817278846,0.05291888336149686,-0.9970032946928886,-0.19301742869393124,0.2728189761511457,0.10203874755274622,-1.9576231600719307,-1.3165616436042638,-1.592517176262609,
2022-01-17,13.279791055849199,-4.5579405364253756,0.7351744754848566,0.7588236712059437,0.14241468700733062,-4.136680845756069,1.3644938236961224,-0.07838467331583443,-0.4766310405542318,-0.2840622087818434,0.6163906376891015,-0.7172258535726783,-0.2644383304199249,0.8559923014571202,-0.6446377374695222,0.6265991676921212,-5.363653485450093,1.4446778764698465,0.696580860145346,1.1901698593647536,
2022-01-18,-8.066463065356322,-0.7787947455427546,-1.1437592423707676,-0.9585060385358113,-0.7458000607101556,-1.5029639521672689,-2.332396627605171,-0.0028991744268291875,0.37867831377513816,-0.17529970264000827,-1.4498596022708643,-1.2079633384292299,0.6575487756516951,-1.5476852853914314,0.0,0.8357202929637486,1.187183560298788,-1.7019812434027837,-0.9379798841251619,-3.43543539356036,
2022-01-19,-8.446297005925485,-1.9455264490812585,-0.5131494310880669,0.13825310602737506,0.22992034203319633,-2.1554575451392277,-0.1774019012319772,-0.020339140539205047,-0.09431243769504327,0.7134250044172008,-0.8392076717621544,0.5034742006283954,0.03160760524640871,-0.7859978939852685,-0.0648838840832,2.8032802119095868,-4.092743034907209,-1.5783303196775567,-1.8227020410278905,-2.996850434655529,
2022-01-20,-6.238244608801013,-4.9298966605946575,0.7201649680735667,0.7593580690880009,2.0030220057029924,-3.0591452089873683,1.4627460461790864,0.04067768833673213,0.1999114875006036,0.5775923789866688,3.144913157447138,0.9303511960423227,4.244784785827305,-0.0766741456048381,0.3083892628253926,1.0512186739988882,-6.323701104245394,0.9334668568719673,1.1934967204179525,0.21680713620639835,
2022-01-21,-10.716702690051383,-12.938821750275242,-2.495293689478384,-1.7676087369003723,-2.056575933016891,-14.767435465989752,-2.3309062308906947,0.10166616745141965,0.4821520202927365,0.22754261825705946,-4.315231489182969,-1.181753684167064,-1.818736010464228,-1.841425662669527,-1.747569627330614,0.21901166369437952,-11.980026930883858,-2.857485881368904,-2.33500003272078,-2.343614608165201,
2022-01-24,-4.969203824057655,-3.2726988888101105,-4.038148901136573,-4.045196578489641,-3.4125361249640496,-3.735120652726631,-4.814456802625666,0.08705772003880785,0.6287570487005345,-0.5837847735430723,-5.632019226138629,-2.9179650337980756,-3.9003817916491434,-3.178742018630787,-2.6350498297961544,-0.03902524767992466,-7.9616427226743784,-3.893563267935396,-3.732623887151232,-5.778101087720433,
2022-01-25,-2.158646550742327,3.567987162152275,1.1204327531960434,0.5669419747898363,0.8974865553127209,0.6385456601614825,1.971009821532288,-0.014501423112511791,0.03288438454223108,0.3697302856352058,0.684326082598008,0.6405477224828982,1.3707501031700486,0.6996725581292162,0.8119072241346892,1.4600211511974548,3.3499018128208657,1.5621015254757786,-0.13938242892008734,0.4898119034397297,
2022-01-26,3.3991829916223626,-2.304588030649657,2.2926321658341298,2.2116200817397402,0.6812164255246334,0.49248919678990255,1.7481544754550438,-0.06379250842868389,-0.2684730968838256,0.4983738561901374,3.487461972570305,2.790705622835965,-0.02113276113144824,1.7370431792760987,1.5771853447519968,1.7853077173543896,-2.6206695574274907,2.5134394496837853,1.497272353419965,2.53460560314982,
2022-01-27,-3.2912373827596153,3.814402219487034,0.6988263905788328,0.41012716628789914,-0.13566300409331156,-1.8244935331225953,-1.5365293301480287,-0.05802457362387159,0.9559335202357522,1.0025876280273849,-0.6998334766377567,1.1788495167853519,-0.9721028897702433,-0.6304120454252549,1.2388503281433483,-0.6199495711284864,-2.824813427820505,-0.7928763231015656,-1.6877091013557277,-3.384671561384822,
2022-01-28,0.6777979227052366,-1.0264102716756263,-1.0211403833550015,-1.2253559811014503,-1.1733509211926285,5.121368460412512,-0.8653691608585756,-0.04645192522542141,0.05986102178918706,-0.16010409005242643,-2.43954719959103,-0.8473593154753267,-2.048653589348415,-1.4010112829523025,-1.4521118883242923,-1.186761198030295,1.87477177568518,-2.6435510048812394,-1.9710110170243045,-2.3617412527177195,
2022-01-31,1.4294341898164697,-0.6185174589166342,1.963189237026941,0.42778135392440575,2.391749609567051,3.257666428258821,3.6634236553539923,-0.24397929566435383,-0.36982253431173673,-0.5772941097306639,5.045560258214898,0.5222580906899088,3.812636038831796,0.9383439570438412,0.5794676577468794,0.8622643178461287,6.903882689862795,2.8416267172111986,3.165134981601958,4.777260436860886,
2022-02-01,3.4515767290254518,2.7143908146701756,0.7834186552419853,1.4482417132567482,0.8037993340667127,3.8626342838512517,1.587524138893892,-0.10190889243720802,-0.4640024522012287,0.13978199292254967,0.6982647808425613,-0.30700452088232577,1.4375604127142116,1.35457716032934,0.3950644913033763,-0.19845394835306118,10.266956190288523,1.9894403106819114,1.6220305989281147,1.6544836820415298,
2022-02-02,-5.485641762410154,-4.667656516039498,0.31921573736708453,0.37789262980167937,-0.825686919851154,-3.9132735575322264,-0.7338004639685702,-0.0816085031523972,-0.08775017293127796,0.021479945292490754,-0.5253124490874339,0.6040532208777094,-1.7999357574504438,0.7861615258389243,0.6394480716765294,-0.1988485711938326,-7.4026693416273766,-1.2522606157811533,-0.24745972407494987,1.7411017530064354,
2022-02-03,2.6764409450533932,0.9268923519297534,-1.831477203771792,-2.0217576031191564,-1.6466621575440765,-0.13759251322007504,-1.8343576683478413,-0.7000740462077548,-1.8278552564176875,-1.7498710210537727,-2.967893167530189,-0.9300693346133371,-0.8532577225216609,0.4420228489064426,-0.5213419505631922,-1.8622176659327416,-0.37173197779032385,-1.304713021632542,-2.0466403741828953,-0.8742511545384524,
2022-02-04,7.494954635444562,7.5906024904957015,-1.0416903423624557,-1.2949993968793372,-0.3054934789993746,11.362666703116965,-0.47413080286251574,-0.39069885358725687,-0.8219184626990228,-0.6009565587161259,-0.5877859932890916,-3.077841854213925,0.29749125703999457,-1.3461052119744132,-0.7533620845464606,-0.6559396797632178,10.561119241138005,-1.569064964660083,-1.3549445084011236,-2.8241715936557887,
2022-02-07,4.6096845004913956,3.2615565591519458,0.0,0.0,0.0,2.7798951436755814,0.0,0.0,0.0,0.0,0.0,-0.8092153659527646,0.0,1.0233518325961422,0.6765674220061246,0.0,1.7826484840103296,0.0,0.0,2.0083053366646286,
2022-02-08,-1.5523999578244685,-5.644243327566234,0.0,0.0,0.0,-0.632052369720526,0.0,0.0,0.0,0.0,0.0,-1.3473472765466843,0.0,0.5454521674614465,0.9670548579242544,0.0,-3.203665537336109,0.0,0.0,0.3312810876158423,
2022-02-09,1.3650430529682067,3.34871816273139,0.0,0.0,0.0,3.7420119536786256,0.0,0.0,0.0,0.0,0.0,1.8544084728821408,0.0,1.4208195558474301,0.82792556633704,0.0,0.37316342389950297,0.0,0.0,2.933962839954307,
2022-02-10,-3.542994452743864,-1.7389142267648872,0.0,0.0,0.0,-5.000061799033162,0.0,0.0,0.0,0.0,0.0,0.6642894691174739,0.0,0.2801849593845551,-0.3059127991291377,0.0,-6.855478593550057,0.0,0.0,0.43075906706440126,
2022-02-11,-0.04219210263965989,0.18247210630710775,0.5725880209388023,1.4273325476611642,2.4993564351457165,0.501841794848179,1.513238060330413,-0.15630032882738565,-0.19731993115393864,-0.8134526259642616,1.0073360764651929,-1.0143001496789705,1.1652526020558884,-13.550925144049152,-0.32299249702254507,0.8960850327856429,-0.6388551210491422,3.3387693207446834,1.193838622540766,-14.601204355396934,
